date,symbol,close,adj_close,volume
2024-02-29,9984,2278.8139,2278.8139,3653230.29
2024-02-29,8306,1422.2449,1422.2449,2823672.3
2024-02-29,8035,3571.3347,3571.3347,2087048.37
2024-02-29,6501,1716.3546,1716.3546,2554012.44
2024-02-29,9432,4949.6805,4949.6805,3138612.34
2024-02-29,6861,5656.4563,5656.4563,2068392.71
2024-02-29,4063,4984.7692,4984.7692,2505397.29
2024-02-29,6098,2772.3506,2772.3506,2732200.84
2024-02-29,7974,4685.1992,4685.1992,848599.64
2024-02-29,7267,3075.6627,3075.6627,335019.29
2024-03-01,7203,1536.0668,1536.0668,1683561.27
2024-03-01,6758,3227.9394,3227.9394,2293643.63
2024-03-01,9984,2321.0594,2321.0594,3879415.1
2024-03-01,8306,1425.6946,1425.6946,3043767.99
2024-03-01,8035,3560.6502,3560.6502,1854178.69
2024-03-01,6501,1759.1435,1759.1435,2898081.52
2024-03-01,9432,5002.0042,5002.0042,2560068.77
2024-03-01,6861,5714.1508,5714.1508,2218412.15
2024-03-01,4063,4989.796,4989.796,2013887.48
2024-03-01,6098,2796.8507,2796.8507,3617810.98
2024-03-01,7974,4618.1849,4618.1849,798521.74
2024-03-01,7267,3162.3722,3162.3722,575862.86
2024-03-04,7203,1524.0769,1524.0769,2766681.82
2024-03-04,6758,3227.1211,3227.1211,2675595.57
2024-03-04,9984,2356.1524,2356.1524,2864962.96
2024-03-04,8306,1412.0769,1412.0769,2835659.46
2024-03-04,8035,3663.7113,3663.7113,2679005.58
2024-03-04,6501,1766.446,1766.446,2320599.69
2024-03-04,9432,4939.4726,4939.4726,1899597.23
2024-03-04,6861,5565.5744,5565.5744,3921320.53
2024-03-04,4063,4946.3003,4946.3003,2124305.94
2024-03-04,6098,2804.1547,2804.1547,2153234.76
2024-03-04,7974,4546.1328,4546.1328,732870.2
2024-03-04,7267,3141.5043,3141.5043,482843.03
2024-03-05,7203,1509.9091,1509.9091,2337435.51
2024-03-05,6758,3251.2555,3251.2555,3663440.63
2024-03-05,9984,2321.7474,2321.7474,2475404.41
2024-03-05,8306,1392.7363,1392.7363,2627083.12
2024-03-05,8035,3599.81,3599.81,1720964.11
2024-03-05,6501,1766.7192,1766.7192,1680045.5
2024-03-05,9432,4935.5886,4935.5886,1791045.14
2024-03-05,6861,5583.3928,5583.3928,2750950.36
2024-03-05,4063,4851.0559,4851.0559,2735805.72
2024-03-05,6098,2835.3435,2835.3435,3738621.58
2024-03-05,7974,4538.5928,4538.5928,491500.7
2024-03-05,7267,3116.5133,3116.5133,465535.07
2024-03-06,7203,1500.0825,1500.0825,1758657.07
2024-03-06,6758,3196.8862,3196.8862,3454399.75
2024-03-06,9984,2371.6771,2371.6771,3624255.98
2024-03-06,8306,1405.5342,1405.5342,3472007.3
2024-03-06,8035,3557.8421,3557.8421,1895860.77
2024-03-06,6501,1768.0977,1768.0977,2343321.55
2024-03-06,9432,4957.2098,4957.2098,2755893.97
2024-03-06,6861,5477.7122,5477.7122,2493234.57
2024-03-06,4063,4724.0628,4724.0628,3119839.86
2024-03-06,6098,2851.1259,2851.1259,2592298.94
2024-03-06,7974,4468.8659,4468.8659,675654.79
2024-03-06,7267,3109.2111,3109.2111,416848.73
2024-03-07,7203,1492.0127,1492.0127,2509692.32
2024-03-07,6758,3158.8201,3158.8201,2454218.72
2024-03-07,9984,2414.1058,2414.1058,3953561.27
2024-03-07,8306,1409.0943,1409.0943,2894535.18
2024-03-07,8035,3680.7742,3680.7742,2800069.68
2024-03-07,6501,1765.1918,1765.1918,2470735.6
2024-03-07,9432,4943.5656,4943.5656,2250586.47
2024-03-07,6861,5441.4526,5441.4526,2206140.41
2024-03-07,4063,4677.8746,4677.8746,1874290.15
2024-03-07,6098,2879.334,2879.334,2739928.39
2024-03-07,7974,4550.7488,4550.7488,894283.24
2024-03-07,7267,3112.7496,3112.7496,353034.23
2024-03-08,7203,1503.4481,1503.4481,2105713.25
2024-03-08,6758,3086.1522,3086.1522,4603743.88
2024-03-08,9984,2458.4756,2458.4756,2691529.83
2024-03-08,8306,1418.4934,1418.4934,3551570.49
2024-03-08,8035,3759.9683,3759.9683,2631794.81
2024-03-08,6501,1756.0352,1756.0352,2097358.49
2024-03-08,9432,5002.4058,5002.4058,2033823.07
2024-03-08,6861,5333.1937,5333.1937,3163656.14
2024-03-08,4063,4713.0747,4713.0747,2428860.32
2024-03-08,6098,2887.9967,2887.9967,2267726.79
2024-03-08,7974,4561.3496,4561.3496,688753.03
2024-03-08,7267,3136.0735,3136.0735,401964.62
2024-03-11,7203,1500.2034,1500.2034,1700318.86
2024-03-11,6758,3015.4711,3015.4711,2844272.9
2024-03-11,9984,2448.6386,2448.6386,2412550.73
2024-03-11,8306,1419.0105,1419.0105,2634256.29
2024-03-11,8035,3758.4981,3758.4981,1564353.71
2024-03-11,6501,1805.7588,1805.7588,3625460.59
2024-03-11,9432,5069.7447,5069.7447,2442940.37
2024-03-11,6861,5235.0254,5235.0254,3796925.74
2024-03-11,4063,4713.0477,4713.0477,1808432.98
2024-03-11,6098,2921.0253,2921.0253,2490813.14
2024-03-11,7974,4661.3172,4661.3172,943560.73
2024-03-11,7267,3154.7186,3154.7186,346230.37
2024-03-12,7203,1525.3319,1525.3319,2539885.57
2024-03-12,6758,2985.076,2985.076,2984278.53
2024-03-12,9984,2435.6475,2435.6475,2791755.78
2024-03-12,8306,1442.7981,1442.7981,3430359.28
2024-03-12,8035,3738.922,3738.922,1771790.24
2024-03-12,6501,1814.9574,1814.9574,2718175.41
2024-03-12,9432,5091.9306,5091.9306,2450325.07
2024-03-12,6861,5243.1376,5243.1376,2520663.67
2024-03-12,4063,4773.9721,4773.9721,2687178.09
2024-03-12,6098,2949.1533,2949.1533,2380488.04
2024-03-12,7974,4671.2165,4671.2165,503511.61
2024-03-12,7267,3159.7428,3159.7428,274276.85
2024-03-13,7203,1537.6179,1537.6179,2662361.6
2024-03-13,6758,3056.0142,3056.0142,3800336.1
2024-03-13,9984,2499.6385,2499.6385,2956535.46
2024-03-13,8306,1438.9033,1438.9033,2317788.72
2024-03-13,8035,3724.0885,3724.0885,1303160.54
2024-03-13,6501,1821.5804,1821.5804,2682030.31
2024-03-13,9432,5027.3495,5027.3495,2180684.94
2024-03-13,6861,5253.5674,5253.5674,2420930.4
2024-03-13,4063,4764.922,4764.922,1466920.85
2024-03-13,6098,2932.4027,2932.4027,2955043.17
2024-03-13,7974,4528.1718,4528.1718,883154.65
2024-03-13,7267,3169.9405,3169.9405,362723.51
2024-03-14,7203,1561.8421,1561.8421,2288834.85
2024-03-14,6758,3095.2424,3095.2424,3126985.41
2024-03-14,9984,2526.4861,2526.4861,2394389.49
2024-03-14,8306,1448.7844,1448.7844,2407379.1
2024-03-14,8035,3732.4712,3732.4712,1684436.22
2024-03-14,6501,1791.5784,1791.5784,3019747.74
2024-03-14,9432,5145.5869,5145.5869,3162726.93
2024-03-14,6861,5180.3243,5180.3243,2908827.78
2024-03-14,4063,4843.4602,4843.4602,2355164.01
2024-03-14,6098,2930.6876,2930.6876,2364032.99
2024-03-14,7974,4576.7812,4576.7812,731129.07
2024-03-14,7267,3155.171,3155.171,432715.07
2024-03-15,7203,1587.3778,1587.3778,2705553.35
2024-03-15,6758,3133.2081,3133.2081,2669979.02
2024-03-15,9984,2559.5893,2559.5893,2921536.34
2024-03-15,8306,1448.5488,1448.5488,2667007.71
2024-03-15,8035,3817.1674,3817.1674,2335182.27
2024-03-15,6501,1797.5312,1797.5312,1960544.9
2024-03-15,9432,5193.6317,5193.6317,1901390.57
2024-03-15,6861,5202.6731,5202.6731,2745493.48
2024-03-15,4063,4871.3516,4871.3516,2356749.63
2024-03-15,6098,2943.7042,2943.7042,2149547.64
2024-03-15,7974,4672.4038,4672.4038,829580.68
2024-03-15,7267,3189.0326,3189.0326,437651.3
2024-03-18,7203,1596.7712,1596.7712,2176655.32
2024-03-18,6758,3113.4445,3113.4445,2988351.28
2024-03-18,9984,2594.0072,2594.0072,3758647.89
2024-03-18,8306,1468.2703,1468.2703,3776625.36
2024-03-18,8035,3931.0248,3931.0248,2454459.1
2024-03-18,6501,1828.5371,1828.5371,2373370.31
2024-03-18,9432,5294.6738,5294.6738,2292101.38
2024-03-18,6861,5231.7903,5231.7903,2049065.93
2024-03-18,4063,4989.8551,4989.8551,3080049.43
2024-03-18,6098,2945.568,2945.568,2798026.17
2024-03-18,7974,4646.5747,4646.5747,544188.28
2024-03-18,7267,3218.7174,3218.7174,327380.53
2024-03-19,7203,1600.5245,1600.5245,1992407.22
2024-03-19,6758,3233.0323,3233.0323,4152353.45
2024-03-19,9984,2553.2902,2553.2902,3910249.05
2024-03-19,8306,1454.7249,1454.7249,2456540.07
2024-03-19,8035,3932.7323,3932.7323,1197551.82
2024-03-19,6501,1864.7419,1864.7419,3062770.85
2024-03-19,9432,5234.5188,5234.5188,2493902.72
2024-03-19,6861,5264.5349,5264.5349,2227534.95
2024-03-19,4063,4965.8025,4965.8025,2132893.26
2024-03-19,6098,2946.4491,2946.4491,2749376.5
2024-03-19,7974,4689.4648,4689.4648,585829.75
2024-03-19,7267,3279.7439,3279.7439,496886.2
2024-03-20,7203,1627.4941,1627.4941,2290527
2024-03-20,6758,3252.4244,3252.4244,2697013.66
2024-03-20,9984,2580.0282,2580.0282,3465830.63
2024-03-20,8306,1448.2984,1448.2984,3416034.08
2024-03-20,8035,3860.0206,3860.0206,2374794.91
2024-03-20,6501,1884.471,1884.471,2329682.18
2024-03-20,9432,5138.8015,5138.8015,2674851.41
2024-03-20,6861,5388.9145,5388.9145,3038334.13
2024-03-20,4063,5035.4682,5035.4682,2883155.45
2024-03-20,6098,2946.5781,2946.5781,2988713.29
2024-03-20,7974,4753.6689,4753.6689,572044.36
2024-03-20,7267,3382.7301,3382.7301,590446.66
2024-03-21,7203,1640.1551,1640.1551,2106759.2
2024-03-21,6758,3269.5393,3269.5393,2301481.8
2024-03-21,9984,2632.2113,2632.2113,3437455.19
2024-03-21,8306,1428.1681,1428.1681,3427130.04
2024-03-21,8035,3783.8477,3783.8477,1829944.9
2024-03-21,6501,1922.536,1922.536,3323765.14
2024-03-21,9432,5158.2489,5158.2489,2609162.52
2024-03-21,6861,5415.2434,5415.2434,2593491.39
2024-03-21,4063,5109.703,5109.703,2307625.74
2024-03-21,6098,2979.5232,2979.5232,2402997.83
2024-03-21,7974,4877.5587,4877.5587,862475.99
2024-03-21,7267,3487.5807,3487.5807,552613.68
2024-03-22,7203,1665.0216,1665.0216,3139442.52
2024-03-22,6758,3300.6005,3300.6005,2425576.33
2024-03-22,9984,2682.7071,2682.7071,3995986.63
2024-03-22,8306,1440.7988,1440.7988,3345263.46
2024-03-22,8035,3855.0788,3855.0788,1656412.4
2024-03-22,6501,1924.0615,1924.0615,1846852.25
2024-03-22,9432,5103.4131,5103.4131,2373755.04
2024-03-22,6861,5382.5474,5382.5474,2518186.34
2024-03-22,4063,5023.456,5023.456,2228883.67
2024-03-22,6098,2994.2867,2994.2867,3372534.89
2024-03-22,7974,4999.0883,4999.0883,809104.54
2024-03-22,7267,3509.8357,3509.8357,326839.55
2024-03-25,7203,1694.4471,1694.4471,2090153.44
2024-03-25,6758,3339.5249,3339.5249,2908552.45
2024-03-25,9984,2682.9988,2682.9988,2831547.13
2024-03-25,8306,1447.408,1447.408,2166189.09
2024-03-25,8035,3910.7301,3910.7301,1978108.39
2024-03-25,6501,1890.9417,1890.9417,2468129.63
2024-03-25,9432,5112.5529,5112.5529,2083364.03
2024-03-25,6861,5484.3544,5484.3544,2607675.61
2024-03-25,4063,5009.2913,5009.2913,1849174.88
2024-03-25,6098,2890.5633,2890.5633,4698563.88
2024-03-25,7974,4964.3084,4964.3084,715824.47
2024-03-25,7267,3513.0376,3513.0376,307934.59
2024-03-26,7203,1718.6432,1718.6432,2301581.7
2024-03-26,6758,3400.3416,3400.3416,3271438.08
2024-03-26,9984,2643.4251,2643.4251,3369588.93
2024-03-26,8306,1446.394,1446.394,2634586.52
2024-03-26,8035,4010.7728,4010.7728,2557398.12
2024-03-26,6501,1885.4298,1885.4298,2558528.11
2024-03-26,9432,5231.6476,5231.6476,3278805.27
2024-03-26,6861,5477.1311,5477.1311,2808395.97
2024-03-26,4063,5054.6084,5054.6084,2321391.01
2024-03-26,6098,2881.1089,2881.1089,2248694.38
2024-03-26,7974,4993.3139,4993.3139,617500.92
2024-03-26,7267,3508.2571,3508.2571,420416.01
2024-03-27,7203,1743.6835,1743.6835,2378679.35
2024-03-27,6758,3325.8182,3325.8182,3508912.65
2024-03-27,9984,2666.0261,2666.0261,2553419.24
2024-03-27,8306,1450.951,1450.951,2859575.64
2024-03-27,8035,4025.6029,4025.6029,1779637.15
2024-03-27,6501,1880.8782,1880.8782,1997652.88
2024-03-27,9432,5400.0141,5400.0141,3062679.66
2024-03-27,6861,5481.9036,5481.9036,2440301.23
2024-03-27,4063,5049.7041,5049.7041,1842228.4
2024-03-27,6098,2879.2453,2879.2453,1976323.13
2024-03-27,7974,5023.084,5023.084,726765.51
2024-03-27,7267,3495.1956,3495.1956,465522.27
2024-03-28,7203,1793.7839,1793.7839,3752725.52
2024-03-28,6758,3320.592,3320.592,3240888.62
2024-03-28,9984,2659.1284,2659.1284,2491268.28
2024-03-28,8306,1472.2166,1472.2166,3083071.82
2024-03-28,8035,4016.219,4016.219,1962886.23
2024-03-28,6501,1930.1334,1930.1334,2904061.71
2024-03-28,9432,5427.2392,5427.2392,2427129.95
2024-03-28,6861,5633.3661,5633.3661,3524126.97
2024-03-28,4063,5074.3035,5074.3035,2124928.91
2024-03-28,6098,2914.351,2914.351,2575215.49
2024-03-28,7974,5178.2043,5178.2043,1043609.2
2024-03-28,7267,3526.684,3526.684,478286.44
2024-03-29,7203,1821.2934,1821.2934,2455760.67
2024-03-29,6758,3297.0148,3297.0148,3696348.84
2024-03-29,9984,2622.4019,2622.4019,2668773.09
2024-03-29,8306,1467.4179,1467.4179,2949311.62
2024-03-29,8035,4049.9698,4049.9698,1769027.9
2024-03-29,6501,1937.0169,1937.0169,1887029.98
2024-03-29,9432,5445.8109,5445.8109,2399872.8
2024-03-29,6861,5659.836,5659.836,2313554.27
2024-03-29,4063,5219.0508,5219.0508,2944967.89
2024-03-29,6098,2935.8526,2935.8526,2977925.33
2024-03-29,7974,5222.3197,5222.3197,592425.67
2024-03-29,7267,3457.3648,3457.3648,454049.45
2024-04-01,7203,1853.2424,1853.2424,3368697.51
2024-04-01,6758,3340.7532,3340.7532,3155827.72
2024-04-01,9984,2656.641,2656.641,2328280.87
2024-04-01,8306,1467.6724,1467.6724,3130674.33
2024-04-01,8035,4048.1236,4048.1236,1681883
2024-04-01,6501,1947.7854,1947.7854,2066803.41
2024-04-01,9432,5441.6372,5441.6372,1642413.31
2024-04-01,6861,5856.6973,5856.6973,3613682.12
2024-04-01,4063,5228.3368,5228.3368,1624730.67
2024-04-01,6098,2991.1576,2991.1576,3923938.41
2024-04-01,7974,5268.9372,5268.9372,736297.22
2024-04-01,7267,3513.8721,3513.8721,344486.28
2024-04-02,7203,1862.1871,1862.1871,2249999.84
2024-04-02,6758,3420.2568,3420.2568,3811075.22
2024-04-02,9984,2622.8696,2622.8696,3602720.82
2024-04-02,8306,1443.6203,1443.6203,2934043.11
2024-04-02,8035,4024.103,4024.103,1335174.41
2024-04-02,6501,1954.61,1954.61,2613672.49
2024-04-02,9432,5266.6765,5266.6765,3414056.65
2024-04-02,6861,6003.8706,6003.8706,2955864.2
2024-04-02,4063,5466.6275,5466.6275,4232134.93
2024-04-02,6098,3013.5995,3013.5995,2568634
2024-04-02,7974,5232.1341,5232.1341,571804.47
2024-04-02,7267,3545.4114,3545.4114,469741.11
2024-04-03,7203,1897.7145,1897.7145,3079327.43
2024-04-03,6758,3413.0784,3413.0784,2882936.69
2024-04-03,9984,2599.4979,2599.4979,2152857.29
2024-04-03,8306,1450.1401,1450.1401,2984974.69
2024-04-03,8035,3972.2921,3972.2921,1799721.39
2024-04-03,6501,1986.3538,1986.3538,2790012.32
2024-04-03,9432,5256.5496,5256.5496,1882877.61
2024-04-03,6861,5897.542,5897.542,2693635.06
2024-04-03,4063,5568.2029,5568.2029,3088852.29
2024-04-03,6098,2995.8847,2995.8847,2383697.14
2024-04-03,7974,5290.2488,5290.2488,641409.95
2024-04-03,7267,3594.2246,3594.2246,461608.12
2024-04-04,7203,1921.2093,1921.2093,2382390.16
2024-04-04,6758,3419.7772,3419.7772,2385240.64
2024-04-04,9984,2563.5908,2563.5908,3163500.61
2024-04-04,8306,1398.674,1398.674,4364376.07
2024-04-04,8035,3966.0135,3966.0135,1483034.17
2024-04-04,6501,1988.3329,1988.3329,1712869.26
2024-04-04,9432,5256.788,5256.788,2333370.35
2024-04-04,6861,5872.5917,5872.5917,2326401.82
2024-04-04,4063,5651.239,5651.239,2183390.82
2024-04-04,6098,2987.122,2987.122,2926984.16
2024-04-04,7974,5397.4984,5397.4984,732532.53
2024-04-04,7267,3686.0304,3686.0304,412714.96
2024-04-05,7203,1931.2896,1931.2896,2134316.47
2024-04-05,6758,3408.4682,3408.4682,2477688.71
2024-04-05,9984,2618.5723,2618.5723,3376702.88
2024-04-05,8306,1410.1544,1410.1544,2527797.21
2024-04-05,8035,3970.234,3970.234,1220370.82
2024-04-05,6501,1994.8002,1994.8002,1922048.06
2024-04-05,9432,5124.5671,5124.5671,2327726.62
2024-04-05,6861,5839.4542,5839.4542,2070709.5
2024-04-05,4063,5776.0797,5776.0797,2243215.74
2024-04-05,6098,2959.4441,2959.4441,2683761.65
2024-04-05,7974,5442.4379,5442.4379,521255.79
2024-04-05,7267,3637.4647,3637.4647,520859.38
2024-04-08,7203,1944.1486,1944.1486,2587015.29
2024-04-08,6758,3427.5493,3427.5493,3531438.66
2024-04-08,9984,2591.008,2591.008,2556363.84
2024-04-08,8306,1396.3889,1396.3889,3011151.83
2024-04-08,8035,4124.2899,4124.2899,2351128.69
2024-04-08,6501,2010.1971,2010.1971,2331836.83
2024-04-08,9432,5032.4975,5032.4975,2688532.07
2024-04-08,6861,5954.3787,5954.3787,3499382.99
2024-04-08,4063,5781.6133,5781.6133,1452801.74
2024-04-08,6098,2981.3387,2981.3387,3426932.76
2024-04-08,7974,5537.4569,5537.4569,620287.37
2024-04-08,7267,3700.6548,3700.6548,457311.05
2024-04-09,7203,1944.017,1944.017,2518549.55
2024-04-09,6758,3432.4396,3432.4396,2488472.92
2024-04-09,9984,2639.3865,2639.3865,3650745.87
2024-04-09,8306,1393.9933,1393.9933,2371678.82
2024-04-09,8035,4064.6659,4064.6659,1681326.27
2024-04-09,6501,2046.9077,2046.9077,2820197.49
2024-04-09,9432,5168.1447,5168.1447,2307679.5
2024-04-09,6861,5974.0057,5974.0057,2649410.65
2024-04-09,4063,5823.7085,5823.7085,1696716.15
2024-04-09,6098,3033.2815,3033.2815,2956571.65
2024-04-09,7974,5568.3984,5568.3984,761521.44
2024-04-09,7267,3671.6592,3671.6592,348588.59
2024-04-10,7203,1934.724,1934.724,1954310.4
2024-04-10,6758,3449.2873,3449.2873,2179905.18
2024-04-10,9984,2683.5994,2683.5994,3348707.61
2024-04-10,8306,1419.0158,1419.0158,3505880.15
2024-04-10,8035,4143.791,4143.791,1974128.03
2024-04-10,6501,2052.0976,2052.0976,1933165.16
2024-04-10,9432,5104.6434,5104.6434,2812003.96
2024-04-10,6861,5997.0838,5997.0838,2661395.94
2024-04-10,4063,5947.6765,5947.6765,2914629.03
2024-04-10,6098,3045.9567,3045.9567,2763058.9
2024-04-10,7974,5588.2279,5588.2279,568007.81
2024-04-10,7267,3690.1114,3690.1114,417903.81
2024-04-11,7203,1930.9913,1930.9913,1760208.37
2024-04-11,6758,3477.083,3477.083,3376765.1
2024-04-11,9984,2613.6072,2613.6072,3732403.93
2024-04-11,8306,1430.3836,1430.3836,2551049.38
2024-04-11,8035,4218.336,4218.336,1911254.85
2024-04-11,6501,2047.9646,2047.9646,2457697.59
2024-04-11,9432,5093.2694,5093.2694,2566983.82
2024-04-11,6861,5907.4748,5907.4748,3087971.14
2024-04-11,4063,6035.8663,6035.8663,2202536.95
2024-04-11,6098,3060.6846,3060.6846,2177925.48
2024-04-11,7974,5586.5549,5586.5549,700716.72
2024-04-11,7267,3726.8678,3726.8678,368714.53
2024-04-12,7203,1926.0169,1926.0169,2470592.11
2024-04-12,6758,3525.9625,3525.9625,2572977.33
2024-04-12,9984,2577.4295,2577.4295,3530228.32
2024-04-12,8306,1459.9155,1459.9155,4206430.1
2024-04-12,8035,4239.0642,4239.0642,1952632.11
2024-04-12,6501,2044.3927,2044.3927,1822290.26
2024-04-12,9432,5230.7198,5230.7198,2547923.45
2024-04-12,6861,5831.1042,5831.1042,2402108.12
2024-04-12,4063,5958.3209,5958.3209,2133717.19
2024-04-12,6098,3000.4379,3000.4379,3871560.96
2024-04-12,7974,5696.0844,5696.0844,664871.59
2024-04-12,7267,3794.8101,3794.8101,576305.44
2024-04-15,7203,1931.6451,1931.6451,2252442.11
2024-04-15,6758,3530.4421,3530.4421,2615957.78
2024-04-15,9984,2583.9346,2583.9346,1994110.58
2024-04-15,8306,1491.8046,1491.8046,3324545.05
2024-04-15,8035,4226.7928,4226.7928,1680004.01
2024-04-15,6501,2017.0168,2017.0168,2009683.5
2024-04-15,9432,5230.8567,5230.8567,2148116.22
2024-04-15,6861,5875.3964,5875.3964,3082391.61
2024-04-15,4063,6029.5603,6029.5603,2046760.11
2024-04-15,6098,3042.0535,3042.0535,2376757.25
2024-04-15,7974,5724.7329,5724.7329,705751.09
2024-04-15,7267,3712.4659,3712.4659,441686.03
2024-04-16,7203,1950.7999,1950.7999,2929362.53
2024-04-16,6758,3502.676,3502.676,2336190.04
2024-04-16,9984,2566.2753,2566.2753,3012438.79
2024-04-16,8306,1505.8719,1505.8719,2705954.95
2024-04-16,8035,4210.7846,4210.7846,1551704.57
2024-04-16,6501,1983.3084,1983.3084,2121678.94
2024-04-16,9432,5232.9932,5232.9932,2192170.51
2024-04-16,6861,5921.0261,5921.0261,2189821.38
2024-04-16,4063,6029.9488,6029.9488,1944348.45
2024-04-16,6098,3043.054,3043.054,3000014.3
2024-04-16,7974,5696.6212,5696.6212,661217.25
2024-04-16,7267,3777.4822,3777.4822,349992.8
2024-04-17,7203,1964.8187,1964.8187,2730694.74
2024-04-17,6758,3462.3379,3462.3379,3719094.4
2024-04-17,9984,2581.2519,2581.2519,2171580.62
2024-04-17,8306,1542.7441,1542.7441,4259203.15
2024-04-17,8035,4129.7854,4129.7854,2150002.75
2024-04-17,6501,1991.9596,1991.9596,2085487.92
2024-04-17,9432,5293.6882,5293.6882,2708717.22
2024-04-17,6861,5947.7401,5947.7401,2775082.19
2024-04-17,4063,6043.1757,6043.1757,1739180.78
2024-04-17,6098,3042.9536,3042.9536,2950452.35
2024-04-17,7974,5637.571,5637.571,627509.16
2024-04-17,7267,3721.0882,3721.0882,550045.21
2024-04-18,7203,1937.609,1937.609,2671289.11
2024-04-18,6758,3566.4457,3566.4457,3134557.22
2024-04-18,9984,2578.8519,2578.8519,1914040.16
2024-04-18,8306,1513.6066,1513.6066,3292524.99
2024-04-18,8035,4129.7854,4129.7854,0
2024-04-18,6501,1996.4633,1996.4633,1776722.23
2024-04-18,9432,5339.4046,5339.4046,2553505.77
2024-04-18,6861,5847.166,5847.166,3213144.93
2024-04-18,4063,5929.0065,5929.0065,2443480.48
2024-04-18,6098,3033.7102,3033.7102,2787118.85
2024-04-18,7974,5721.4445,5721.4445,903858.71
2024-04-18,7267,3783.2208,3783.2208,516705.16
2024-04-19,7203,1931.4077,1931.4077,2471777.17
2024-04-19,6758,3544.6015,3544.6015,3510338.4
2024-04-19,9984,2616.1276,2616.1276,2353144.6
2024-04-19,8306,1564.2742,1564.2742,3840531.65
2024-04-19,8035,4071.4621,4071.4621,2128705.89
2024-04-19,6501,1975.1948,1975.1948,2597432.9
2024-04-19,9432,5408.7544,5408.7544,3163169.72
2024-04-19,6861,5874.9754,5874.9754,2500079.95
2024-04-19,4063,5806.664,5806.664,3037570.93
2024-04-19,6098,3035.5759,3035.5759,2357983.13
2024-04-19,7974,5812.8464,5812.8464,834718.88
2024-04-19,7267,3752.1582,3752.1582,459533.11
2024-04-22,7203,1912.1649,1912.1649,2366102.22
2024-04-22,6758,3564.9114,3564.9114,2752498.94
2024-04-22,9984,2651.863,2651.863,2456518.61
2024-04-22,8306,1549.2098,1549.2098,2877423.25
2024-04-22,8035,4034.4785,4034.4785,1431438.67
2024-04-22,6501,2009.9847,2009.9847,2880339.78
2024-04-22,9432,5441.7813,5441.7813,1973046.59
2024-04-22,6861,5845.5096,5845.5096,2849192.9
2024-04-22,4063,5832.4968,5832.4968,2118263.46
2024-04-22,6098,3090.6165,3090.6165,2968549.2
2024-04-22,7974,5889.137,5889.137,542948.46
2024-04-22,7267,3808.1514,3808.1514,472738.56
2024-04-23,7203,1919.2488,1919.2488,2087112.98
2024-04-23,6758,3563.9025,3563.9025,2804324.44
2024-04-23,9984,2652.5306,2652.5306,2606262.75
2024-04-23,8306,1565.6932,1565.6932,3468507.85
2024-04-23,8035,4052.3895,4052.3895,1662637.39
2024-04-23,6501,2038.5205,2038.5205,2862387.92
2024-04-23,9432,5504.8541,5504.8541,2251478.23
2024-04-23,6861,5928.8711,5928.8711,2708664.79
